C0134,C0142,1.7142857142857142
C0134,C0143,1.4594594594594594
C0134,C0144,1.6464646464646464
C0134,C0145,1.6578947368421053
C0134,C0146,1.5217391304347827
C0135,C0001,1.7101929448450595
C0135,C0002,2.4285714285714284
C0135,C0003,2.0269058295964126
C0135,C0004,1.7277486910994764
C0135,C0005,1.6272401433691757
C0135,C0006,1.9874213836477987
C0135,C0007,1.8454011741682974
C0135,C0008,1.6051136363636365
C0135,C0009,1.7232876712328766
C0135,C0010,2.099514563106796
C0135,C0011,1.5739130434782609
C0135,C0012,1.396039603960396
C0135,C0013,1.4863013698630136
C0135,C0014,1.6051724137931034
C0135,C0015,1.6140350877192982
C0135,C0016,1.6926229508196722
C0135,C0017,2.4285714285714284
C0135,C0019,1.5
C0135,C0020,2.0795454545454546
C0135,C0021,1.4545454545454546
C0135,C0022,2.227272727272727
C0135,C0024,1.625
C0135,C0025,1.3333333333333333
C0135,C0026,1.9
C0135,C0027,1.8333333333333333
C0135,C0028,1.6444444444444444
C0135,C0029,1.0666666666666667
C0135,C0030,2.125
C0135,C0031,1.7916666666666667
C0135,C0032,1.0
C0135,C0033,2.425
C0135,C0034,1.9438202247191012
C0135,C0035,1.4444444444444444
C0135,C0036,1.6666666666666667
C0135,C0037,1.3928571428571428
C0135,C0038,2.0
C0135,C0039,1.5434782608695652
C0135,C0040,2.763157894736842
C0135,C0041,1.6666666666666667
C0135,C0042,1.7150537634408602
C0135,C0043,1.875
C0135,C0044,2.4444444444444446
C0135,C0045,1.719298245614035
C0135,C0046,2.176470588235294
C0135,C0047,1.8
C0135,C0048,2.0
C0135,C0049,1.5804195804195804
C0135,C0050,1.6
C0135,C0051,1.6575342465753424
C0135,C0052,1.7011494252873562
C0135,C0053,1.5691489361702127
C0135,C0054,1.7714285714285714
C0135,C0055,1.3932584269662922
C0135,C0056,1.631578947368421
C0135,C0057,1.5789473684210527
C0135,C0058,1.5909090909090908
C0135,C0059,1.9705882352941178
C0135,C0060,1.75
C0135,C0061,1.5238095238095237
C0135,C0062,1.434108527131783
C0135,C0063,1.4210526315789473
C0135,C0064,1.7941176470588236
C0135,C0065,1.56
C0135,C0067,1.8137254901960784
C0135,C0068,2.2241379310344827
C0135,C0070,1.7321428571428572
C0135,C0071,1.75
C0135,C0072,1.4444444444444444
C0135,C0073,1.4666666666666666
C0135,C0074,1.28125
C0135,C0075,1.0
C0135,C0076,2.5925925925925926
C0135,C0077,1.5
C0135,C0078,1.8781512605042017
C0135,C0079,1.84375
C0135,C0080,1.5
C0135,C0081,1.6363636363636365
C0135,C0082,1.7333333333333334
C0135,C0083,1.875
C0135,C0084,1.4705882352941178
C0135,C0085,1.5833333333333333
C0135,C0086,1.4838709677419355
C0135,C0087,1.2875
C0135,C0088,1.75
C0135,C0089,1.6551724137931034
C0135,C0090,1.793103448275862
C0135,C0091,1.125
C0135,C0092,2.6923076923076925
C0135,C0093,1.8285714285714285
C0135,C0094,2.5555555555555554
C0135,C0096,2.4444444444444446
C0135,C0097,1.7272727272727273
C0135,C0098,1.457142857142857
C0135,C0099,1.0
C0135,C0100,2.3333333333333335
C0135,C0101,1.5333333333333334
C0135,C0102,1.6
C0135,C0103,1.7894736842105263
C0135,C0104,1.8888888888888888
C0135,C0105,1.3492063492063493
C0135,C0107,1.8611111111111112
C0135,C0108,1.65625
C0135,C0109,1.382716049382716
C0135,C0110,2.0625
C0135,C0111,1.75
C0135,C0112,1.6538461538461537
C0135,C0113,1.625
C0135,C0114,1.1
C0135,C0115,1.40625
C0135,C0116,1.6666666666666667
C0135,C0117,1.5141903171953255
C0135,C0118,1.8333333333333333
C0135,C0119,1.8031358885017421
C0135,C0120,1.8253968253968254
C0135,C0121,1.7222222222222223
C0135,C0122,1.595959595959596
C0135,C0123,1.3421052631578947
C0135,C0124,1.6
C0135,C0125,2.0
C0135,C0126,2.0
C0135,C0127,2.0
C0135,C0128,1.5172413793103448
C0135,C0129,1.2975206611570247
C0135,C0130,1.8461538461538463
C0135,C0131,2.8
C0135,C0132,1.8837209302325582
C0135,C0133,1.6515151515151516
C0135,C0134,1.3863636363636365
C0135,C0135,1.2523364485981308
C0135,C0136,1.3076923076923077
C0135,C0137,1.7307692307692308
C0135,C0138,1.6538461538461537
C0135,C0139,1.7700534759358288
C0135,C0140,2.0428571428571427
C0135,C0141,2.0
C0135,C0142,1.6428571428571428
C0135,C0143,1.811881188118812
C0135,C0144,1.982248520710059
C0135,C0145,1.6588235294117648
C0135,C0146,1.8019323671497585
C0136,C0001,1.5813253012048192
C0136,C0002,2.0
C0136,C0003,1.7272727272727273
C0136,C0004,1.4444444444444444
C0136,C0005,1.3695652173913044
C0136,C0006,1.558139534883721
C0136,C0007,1.7540983606557377
C0136,C0008,1.596774193548387
C0136,C0009,1.8863636363636365
C0136,C0010,1.7894736842105263
C0136,C0011,1.3478260869565217
C0136,C0012,1.7142857142857142
C0136,C0013,1.962962962962963
C0136,C0014,1.4368932038834952
C0136,C0015,1.7391304347826086
C0136,C0016,1.4214285714285715
C0136,C0017,2.0
C0136,C0019,1.7142857142857142
C0136,C0022,1.75
C0136,C0028,1.0
C0136,C0030,1.588235294117647
C0136,C0031,1.2857142857142858
C0136,C0032,1.5
C0136,C0034,1.5454545454545454
C0136,C0035,1.75
C0136,C0037,1.9166666666666667
C0136,C0039,1.6666666666666667
C0136,C0040,1.0
C0136,C0042,1.75
C0136,C0045,2.2222222222222223
C0136,C0048,1.5333333333333334
C0136,C0049,1.4705882352941178
C0136,C0051,1.3333333333333333
C0136,C0052,3.142857142857143
C0136,C0053,1.4782608695652173
C0136,C0054,1.6666666666666667
C0136,C0055,1.6129032258064515
C0136,C0056,1.5
C0136,C0057,1.1111111111111112
C0136,C0058,1.5555555555555556
C0136,C0059,1.9545454545454546
C0136,C0062,1.6363636363636365
C0136,C0064,1.3333333333333333
C0136,C0065,2.0
C0136,C0066,1.75
C0136,C0067,1.75
C0136,C0070,2.230769230769231
C0136,C0073,1.0
C0136,C0074,2.0
C0136,C0076,1.8181818181818181
C0136,C0078,1.75
C0136,C0079,1.75
C0136,C0081,1.3076923076923077
C0136,C0085,1.2857142857142858
C0136,C0086,1.6666666666666667
C0136,C0087,2.111111111111111
C0136,C0088,2.2
C0136,C0089,1.7692307692307692
C0136,C0092,1.3333333333333333
C0136,C0093,1.1428571428571428
C0136,C0096,1.6
C0136,C0098,1.0
C0136,C0103,1.3333333333333333
C0136,C0105,1.3902439024390243
C0136,C0107,1.875
C0136,C0109,1.375
C0136,C0110,1.6363636363636365
C0136,C0111,1.8333333333333333
C0136,C0114,2.0
C0136,C0115,1.6153846153846154
C0136,C0117,1.3647058823529412
C0136,C0118,1.5
C0136,C0119,1.5172413793103448
C0136,C0120,1.4705882352941178
C0136,C0121,1.3157894736842106
C0136,C0122,1.75
C0136,C0123,1.0
C0136,C0129,1.0769230769230769
C0136,C0130,1.375
C0136,C0133,2.1666666666666665
C0136,C0134,1.0833333333333333
C0136,C0135,1.4444444444444444
C0136,C0136,1.1666666666666667
C0136,C0137,1.6666666666666667
C0136,C0138,1.25
C0136,C0139,1.3076923076923077
C0136,C0141,1.8888888888888888
C0136,C0142,1.7777777777777777
C0136,C0143,1.6666666666666667
C0136,C0144,1.1666666666666667
C0136,C0145,1.4545454545454546
C0137,C0001,1.627994227994228
C0137,C0002,1.0
C0137,C0003,1.7454545454545454
C0137,C0004,1.5919540229885059
C0137,C0005,1.4912280701754386
C0137,C0006,1.5894039735099337
C0137,C0007,1.9288389513108615
C0137,C0008,1.5203836930455636
C0137,C0009,1.7572463768115942
C0137,C0010,1.4536082474226804
C0137,C0011,1.4246575342465753
C0137,C0012,1.9215686274509804
C0137,C0013,1.5675675675675675
C0137,C0014,1.5044510385756678
C0137,C0015,1.738888888888889
C0137,C0016,1.7043478260869565
C0137,C0017,1.0
C0137,C0019,2.1578947368421053
C0137,C0020,1.7222222222222223
C0137,C0021,1.0
C0137,C0022,1.4285714285714286
C0137,C0023,1.5
C0137,C0025,2.5
C0137,C0026,1.3333333333333333
C0137,C0027,1.6666666666666667
C0137,C0028,1.85
C0137,C0029,1.0
C0137,C0030,1.619047619047619
C0137,C0031,1.44
C0137,C0032,1.3333333333333333
C0137,C0033,1.4528301886792452
C0137,C0034,1.746031746031746
C0137,C0035,1.4666666666666666
C0137,C0036,1.9090909090909092
C0137,C0037,1.6923076923076923
C0137,C0038,1.5
C0137,C0039,3.111111111111111
C0137,C0040,2.375
C0137,C0041,2.311111111111111
C0137,C0042,1.6704545454545454
C0137,C0043,3.75
C0137,C0044,2.235294117647059
C0137,C0045,1.736842105263158
C0137,C0046,1.4444444444444444
C0137,C0047,1.2307692307692308
C0137,C0048,2.0
C0137,C0049,1.4157303370786516
C0137,C0050,1.2
C0137,C0051,1.5294117647058822
C0137,C0052,1.641304347826087
C0137,C0053,1.456140350877193
C0137,C0054,1.3584905660377358
C0137,C0055,1.8265306122448979
C0137,C0056,1.4509803921568627
C0137,C0057,1.5833333333333333
C0137,C0058,1.462962962962963
C0137,C0059,1.7701149425287357
C0137,C0060,1.5714285714285714
C0137,C0061,2.0
C0137,C0062,1.3739837398373984
C0137,C0063,1.5
C0137,C0064,1.25
C0137,C0065,1.6551724137931034
C0137,C0066,2.0
C0137,C0067,1.7971014492753623
C0137,C0068,1.95
C0137,C0070,2.106382978723404
C0137,C0071,1.0
C0137,C0072,1.2
C0137,C0073,1.7692307692307692
C0137,C0074,1.4
C0137,C0076,1.7083333333333333
C0137,C0078,1.5
C0137,C0079,1.3137254901960784
C0137,C0080,1.0
C0137,C0081,1.55
C0137,C0083,1.75
C0137,C0084,1.1428571428571428
C0137,C0085,1.3
C0137,C0086,1.5
C0137,C0087,1.8333333333333333
C0137,C0088,1.2
C0137,C0089,1.4333333333333333
C0137,C0090,1.5
C0137,C0091,1.25
C0137,C0092,1.3333333333333333
C0137,C0093,1.7272727272727273
C0137,C0094,1.3333333333333333
C0137,C0095,1.5
C0137,C0096,2.5714285714285716
C0137,C0097,1.0
C0137,C0098,1.2564102564102564
C0137,C0099,1.8
C0137,C0100,1.5
C0137,C0101,1.6666666666666667
C0137,C0102,1.4642857142857142
C0137,C0103,1.5106382978723405
C0137,C0104,1.7142857142857142
C0137,C0105,1.4279835390946503
C0137,C0106,1.8
C0137,C0107,1.537313432835821
C0137,C0108,1.3333333333333333
C0137,C0109,1.53125
C0137,C0110,1.72
C0137,C0111,1.4942528735632183
C0137,C0112,2.25
C0137,C0113,2.730769230769231
C0137,C0114,1.2222222222222223
C0137,C0115,1.7450980392156863
C0137,C0116,1.0
C0137,C0117,1.7307692307692308
C0137,C0118,1.5253164556962024
C0137,C0119,1.7586206896551724
C0137,C0120,1.3076923076923077
C0137,C0121,1.3125
C0137,C0122,1.4352941176470588
C0137,C0123,1.8269230769230769
C0137,C0124,1.3571428571428572
C0137,C0125,2.1363636363636362
C0137,C0126,1.7
C0137,C0127,1.0
C0137,C0128,1.7777777777777777
C0137,C0129,1.83
C0137,C0130,1.7777777777777777
C0137,C0131,1.25
C0137,C0132,1.7073170731707317
C0137,C0133,1.8571428571428572
C0137,C0134,1.7105263157894737
C0137,C0135,1.5957446808510638
C0137,C0136,1.3333333333333333
C0137,C0137,1.6129032258064515
C0137,C0138,1.4705882352941178
C0137,C0139,1.5338983050847457
C0137,C0140,1.3888888888888888
C0137,C0141,2.0
C0137,C0142,2.076923076923077
C0137,C0143,1.7244897959183674
C0137,C0144,1.6486486486486487
C0137,C0145,2.018867924528302
C0137,C0146,1.5
C0138,C0001,1.7626774847870184
C0138,C0002,1.4285714285714286
C0138,C0003,2.08
C0138,C0004,1.607843137254902
C0138,C0005,1.7578947368421052
C0138,C0006,1.7019230769230769
C0138,C0007,2.2470588235294118
C0138,C0008,1.5842391304347827
C0138,C0009,1.6639344262295082
C0138,C0010,1.9259259259259258
C0138,C0011,1.7307692307692308
C0138,C0012,1.9285714285714286
C0138,C0013,1.8518518518518519
C0138,C0014,1.7586206896551724
C0138,C0015,1.8571428571428572
C0138,C0016,1.8387755102040817
C0138,C0017,1.4285714285714286
C0138,C0019,3.272727272727273
C0138,C0021,1.2
C0138,C0022,1.1111111111111112
C0138,C0023,2.5
C0138,C0024,2.3333333333333335
C0138,C0028,1.4285714285714286
C0138,C0029,1.6666666666666667
C0138,C0030,1.3333333333333333
C0138,C0031,1.4838709677419355
C0138,C0032,1.5294117647058822
C0138,C0033,1.44
C0138,C0034,1.8979591836734695
C0138,C0035,1.6666666666666667
C0138,C0036,1.0
C0138,C0039,1.0
C0138,C0040,3.5625
C0138,C0042,2.066666666666667
C0138,C0043,2.6666666666666665
C0138,C0045,2.5
C0138,C0046,1.4285714285714286
C0138,C0047,1.6666666666666667
C0138,C0048,2.6666666666666665
C0138,C0049,1.6071428571428572
C0138,C0050,1.1428571428571428
C0138,C0051,1.96
C0138,C0052,1.4444444444444444
C0138,C0053,1.6595744680851063
C0138,C0054,1.3863636363636365
C0138,C0055,1.8
C0138,C0056,1.7173913043478262
C0138,C0057,1.0
C0138,C0058,1.2727272727272727
C0138,C0059,1.8235294117647058
C0138,C0060,1.4285714285714286
C0138,C0061,1.25
C0138,C0062,1.5
C0138,C0063,1.1428571428571428
C0138,C0064,2.0
C0138,C0065,1.619047619047619
C0138,C0067,1.6428571428571428
C0138,C0068,1.8666666666666667
C0138,C0070,1.7222222222222223
C0138,C0071,1.375
C0138,C0072,1.5
C0138,C0073,1.75
C0138,C0074,1.8333333333333333
C0138,C0076,2.3333333333333335
C0138,C0078,1.875
C0138,C0080,1.75
C0138,C0081,2.1538461538461537
C0138,C0084,1.1428571428571428
C0138,C0085,1.0
C0138,C0087,1.7857142857142858
C0138,C0089,1.9230769230769231
C0138,C0092,1.9285714285714286
C0138,C0093,1.6666666666666667
C0138,C0094,1.0
C0138,C0096,2.0
C0138,C0097,1.75
C0138,C0098,1.4705882352941178
C0138,C0099,1.0
C0138,C0102,1.6875
C0138,C0103,2.6842105263157894
C0138,C0104,1.8333333333333333
C0138,C0105,1.6111111111111112
C0138,C0108,2.3333333333333335
C0138,C0109,1.5185185185185186
C0138,C0110,1.6666666666666667
C0138,C0112,1.6666666666666667
C0138,C0113,1.9047619047619047
C0138,C0114,2.2
C0138,C0115,1.6666666666666667
C0138,C0116,1.5
C0138,C0117,2.0
C0138,C0118,1.4811320754716981
C0138,C0119,1.6914893617021276
C0138,C0120,1.5555555555555556
C0138,C0121,2.1333333333333333
C0138,C0122,1.375
C0138,C0123,1.9487179487179487
C0138,C0124,1.2727272727272727
C0138,C0125,1.6666666666666667
C0138,C0126,1.8333333333333333
C0138,C0129,2.090909090909091
C0138,C0130,1.5555555555555556
C0138,C0132,2.3333333333333335
C0138,C0133,1.6296296296296295
C0138,C0134,1.8627450980392157
C0138,C0135,2.142857142857143
C0138,C0137,2.375
C0138,C0138,1.263157894736842
C0138,C0139,1.4893617021276595
C0138,C0140,2.0
C0138,C0141,1.5526315789473684
C0138,C0142,1.6666666666666667
C0138,C0143,1.4210526315789473
C0138,C0144,1.68
C0138,C0145,1.9
C0138,C0146,1.55
C0139,C0001,1.7127598152424943
C0139,C0002,2.15
C0139,C0003,2.014705882352941
C0139,C0004,1.8
C0139,C0005,1.607361963190184
C0139,C0006,1.6643835616438356
C0139,C0007,1.7389558232931728
C0139,C0008,1.697495183044316
C0139,C0009,1.8646864686468647
C0139,C0010,1.69375
C0139,C0011,1.6593406593406594
C0139,C0012,1.625
C0139,C0013,1.5925925925925926
C0139,C0014,1.7965367965367964
C0139,C0015,1.8857142857142857
C0139,C0016,1.7019230769230769
C0139,C0017,2.15
C0139,C0019,5.285714285714286
C0139,C0020,1.4285714285714286
C0139,C0021,1.35
C0139,C0022,2.15
C0139,C0023,1.5555555555555556
C0139,C0024,1.3636363636363635
C0139,C0025,2.5
C0139,C0026,1.6666666666666667
C0139,C0027,1.75
C0139,C0028,2.0476190476190474
C0139,C0029,1.6428571428571428
C0139,C0030,2.1666666666666665
C0139,C0031,1.6041666666666667
C0139,C0032,1.4285714285714286
C0139,C0033,1.6875
C0139,C0034,1.7191011235955056
C0139,C0035,1.4545454545454546
C0139,C0037,1.9090909090909092
C0139,C0038,1.7291666666666667
C0139,C0039,2.5
C0139,C0040,2.3333333333333335
C0139,C0041,1.9285714285714286
C0139,C0042,1.7014925373134329
C0139,C0043,1.8571428571428572
C0139,C0044,1.0
C0139,C0045,1.9
C0139,C0046,1.3181818181818181
C0139,C0047,1.3333333333333333
C0139,C0048,1.7058823529411764
C0139,C0049,1.7007874015748032
C0139,C0050,2.6666666666666665
C0139,C0051,1.8125
C0139,C0052,1.7678571428571428
C0139,C0053,1.711111111111111
C0139,C0054,1.5681818181818181
C0139,C0055,1.7588652482269505
C0139,C0056,1.6571428571428573
C0139,C0057,1.5625
C0139,C0058,1.5211267605633803
C0139,C0059,1.7142857142857142
C0139,C0060,1.25
C0139,C0061,2.25
C0139,C0062,1.6017699115044248
C0139,C0063,1.5625
C0139,C0064,2.05
C0139,C0065,1.8695652173913044
C0139,C0066,2.125
C0139,C0067,2.27
C0139,C0068,1.2666666666666666
C0139,C0069,2.1666666666666665
C0139,C0070,1.96875
C0139,C0071,1.0
C0139,C0072,1.6206896551724137
C0139,C0073,1.2
C0139,C0074,1.3846153846153846
C0139,C0075,1.8461538461538463
C0139,C0076,1.55
C0139,C0078,1.6486486486486487
C0139,C0079,2.0625
C0139,C0081,1.2307692307692308
C0139,C0082,2.3333333333333335
C0139,C0083,1.4285714285714286
C0139,C0084,1.7741935483870968
C0139,C0085,2.5454545454545454
C0139,C0086,1.3076923076923077
C0139,C0087,2.0
C0139,C0088,1.2857142857142858
C0139,C0089,1.1875
C0139,C0090,1.7777777777777777
C0139,C0091,2.0
C0139,C0092,2.0
C0139,C0093,2.411764705882353
C0139,C0094,1.8333333333333333
C0139,C0095,1.625
C0139,C0096,1.4444444444444444
C0139,C0098,1.7241379310344827
C0139,C0099,1.0
C0139,C0101,1.7333333333333334
C0139,C0102,2.554054054054054
C0139,C0103,2.0833333333333335
C0139,C0104,1.5714285714285714
C0139,C0105,1.4875
C0139,C0106,1.1428571428571428
C0139,C0107,1.967741935483871
C0139,C0108,1.0
C0139,C0109,1.4375
C0139,C0110,1.4651162790697674
C0139,C0111,1.5625
C0139,C0112,2.4444444444444446
C0139,C0113,2.1153846153846154
C0139,C0114,1.8
C0139,C0115,1.6538461538461537
C0139,C0116,1.4444444444444444
C0139,C0117,1.7304147465437787
C0139,C0118,1.5921787709497206
C0139,C0119,1.7232142857142858
C0139,C0120,1.578125
C0139,C0121,1.7843137254901962
C0139,C0122,1.5894736842105264
C0139,C0123,1.4727272727272727
C0139,C0124,1.6111111111111112
C0139,C0125,1.5555555555555556
C0139,C0126,2.725806451612903
C0139,C0128,1.7058823529411764
C0139,C0129,1.7203389830508475
C0139,C0130,1.7391304347826086
C0139,C0132,1.8181818181818181
C0139,C0133,2.0
C0139,C0134,1.7611940298507462
C0139,C0135,1.5
C0139,C0136,1.1666666666666667
C0139,C0137,1.5666666666666667
C0139,C0138,2.1739130434782608
C0139,C0139,1.5039370078740157
C0139,C0140,1.3
C0139,C0141,2.0
C0139,C0142,2.0
C0139,C0143,1.6666666666666667
C0139,C0144,1.65625
C0139,C0145,1.9761904761904763
C0139,C0146,1.5294117647058822
C0140,C0001,1.7725788900979325
C0140,C0002,1.6666666666666667
C0140,C0003,1.75
C0140,C0004,1.7
C0140,C0005,1.864864864864865
C0140,C0006,1.5517241379310345
C0140,C0007,2.0606060606060606
C0140,C0008,1.811387900355872
C0140,C0009,1.7671232876712328
C0140,C0010,2.0833333333333335
C0140,C0011,1.6666666666666667
C0140,C0012,1.5625
C0140,C0013,2.4444444444444446
C0140,C0014,1.559782608695652
C0140,C0015,1.90625
C0140,C0016,1.7857142857142858
C0140,C0017,1.6666666666666667
C0140,C0019,1.75
C0140,C0028,1.3
C0140,C0031,1.8333333333333333
C0140,C0033,2.1666666666666665
C0140,C0034,1.4545454545454546
C0140,C0035,1.3333333333333333
C0140,C0038,2.6875
C0140,C0040,1.6
C0140,C0042,1.8888888888888888
C0140,C0049,1.6
C0140,C0051,2.4
C0140,C0052,1.6666666666666667
C0140,C0053,1.9577464788732395
C0140,C0054,2.2
C0140,C0055,1.5555555555555556
C0140,C0056,1.9523809523809523
C0140,C0057,2.5714285714285716
C0140,C0058,1.9090909090909092
C0140,C0059,1.7666666666666666
C0140,C0060,1.2857142857142858
C0140,C0061,1.0
C0140,C0062,1.96
C0140,C0063,1.2222222222222223
C0140,C0064,1.75
C0140,C0065,1.5714285714285714
C0140,C0067,1.6666666666666667
C0140,C0068,2.238095238095238
C0140,C0070,1.4285714285714286
C0140,C0072,1.6363636363636365
C0140,C0074,3.0
C0140,C0075,2.230769230769231
C0140,C0076,3.0
C0140,C0077,1.8
C0140,C0078,1.5
C0140,C0081,2.125
C0140,C0086,1.3
C0140,C0087,3.1666666666666665
C0140,C0090,1.0
C0140,C0091,1.0
C0140,C0093,1.3333333333333333
C0140,C0098,1.2
C0140,C0102,2.0
C0140,C0103,1.1818181818181819
C0140,C0104,1.3333333333333333
C0140,C0105,1.6842105263157894
C0140,C0107,1.0
C0140,C0108,1.2352941176470589
C0140,C0109,1.6571428571428573
C0140,C0110,1.6666666666666667
C0140,C0111,1.0
C0140,C0112,3.5
C0140,C0114,1.625
C0140,C0115,1.5625
C0140,C0117,1.83
C0140,C0118,1.5135135135135136
C0140,C0119,1.8630136986301369
C0140,C0120,1.6666666666666667
C0140,C0121,2.4
C0140,C0122,1.588235294117647
C0140,C0123,1.6
C0140,C0124,1.9090909090909092
C0140,C0125,2.0
C0140,C0128,1.6666666666666667
C0140,C0129,1.3
C0140,C0132,1.625
C0140,C0133,2.375
C0140,C0134,2.0689655172413794
C0140,C0135,1.9411764705882353
C0140,C0137,1.9
C0140,C0138,1.0
C0140,C0139,1.2272727272727273
C0140,C0140,2.1666666666666665
C0140,C0143,2.2666666666666666
C0140,C0144,1.8571428571428572
C0140,C0145,1.35
C0140,C0146,1.0
C0141,C0001,1.778494623655914
C0141,C0002,3.0
C0141,C0003,1.5
C0141,C0004,1.78125
C0141,C0005,1.5
C0141,C0006,1.0
C0141,C0007,2.1194029850746268
C0141,C0008,1.6956521739130435
C0141,C0009,1.625
C0141,C0010,1.3333333333333333
C0141,C0011,2.0
C0141,C0013,1.5294117647058822
C0141,C0014,1.564516129032258
C0141,C0015,1.3333333333333333
C0141,C0016,1.8878504672897196
C0141,C0017,3.0
C0141,C0021,1.0
C0141,C0022,1.6666666666666667
C0141,C0024,1.8888888888888888
C0141,C0025,2.0
C0141,C0028,1.3333333333333333
C0141,C0031,1.8076923076923077
C0141,C0033,1.0
C0141,C0038,1.5333333333333334
C0141,C0042,4.0
C0141,C0043,2.8333333333333335
C0141,C0045,1.52
C0141,C0046,2.5555555555555554
C0141,C0049,2.3333333333333335
C0141,C0051,1.375
C0141,C0052,1.8636363636363635
C0141,C0053,1.25
C0141,C0055,1.4
C0141,C0056,1.5714285714285714
C0141,C0057,1.6666666666666667
C0141,C0059,1.2
C0141,C0061,2.0
C0141,C0062,2.0
C0141,C0063,1.5555555555555556
C0141,C0065,2.1666666666666665
C0141,C0066,2.0
C0141,C0067,1.625
C0141,C0070,1.5
C0141,C0071,1.25
C0141,C0075,1.25
C0141,C0076,1.4
C0141,C0081,2.125
C0141,C0082,1.8888888888888888
C0141,C0087,1.0
C0141,C0088,1.5
C0141,C0089,1.7777777777777777
C0141,C0091,1.6071428571428572
C0141,C0093,1.5
C0141,C0097,1.3333333333333333
C0141,C0098,1.3333333333333333
C0141,C0105,2.0
C0141,C0106,1.25
C0141,C0107,1.4444444444444444
C0141,C0108,1.3333333333333333
C0141,C0109,1.75
C0141,C0111,1.1666666666666667
C0141,C0113,1.4444444444444444
C0141,C0117,2.037037037037037
C0141,C0118,1.4615384615384615
C0141,C0119,1.3846153846153846
C0141,C0121,1.5
C0141,C0123,1.5
C0141,C0127,1.3333333333333333
C0141,C0128,1.5
C0141,C0129,1.3333333333333333
C0141,C0131,2.6666666666666665
C0141,C0132,1.3333333333333333
C0141,C0134,2.625
C0141,C0135,1.8611111111111112
C0141,C0137,1.2222222222222223
C0141,C0139,1.4615384615384615
C0141,C0143,1.0
C0141,C0144,1.1666666666666667
C0141,C0146,1.6666666666666667
C0142,C0001,1.7230590961761298
C0142,C0002,2.142857142857143
C0142,C0003,1.1666666666666667
C0142,C0004,1.8235294117647058
